Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,10,28,10:20,UTC,4,1022.1,65,,,2.1,-3.9,34983,351,9.2,6.3
2018,10,28,10:30,UTC,2,1022.4,67,,,1.6,-3.9,39320,357,9.6,5.1
2018,10,28,10:40,UTC,2,1022.6,64,,,2,-4.2,39996,1,8,4.3
2018,10,28,10:50,UTC,1,1022.6,61,,,2.1,-4.7,40062,12,7.3,4.3
2018,10,28,11:00,UTC,3,1022.8,62,,,2.4,-4.2,45548,4,7.5,4
2018,10,28,11:10,UTC,3,1023,65,,,1.3,-4.6,44483,356,9,5.7
2018,10,28,11:20,UTC,3,1023.1,62,,,2,-4.6,42872,1,7.1,4.7
2018,10,28,11:30,UTC,1,1023.2,60,,,2,-5.1,44233,2,7.3,4.4
2018,10,28,11:40,UTC,2,1023.4,59,,,2.2,-5.1,39707,10,7.2,3.6
2018,10,28,11:50,UTC,1,1023.5,58,,,2,-5.3,37004,9,7.4,4
2018,10,28,12:00,UTC,2,1023.6,61,,,1.9,-4.9,50000,353,8,4.9
2018,10,28,12:10,UTC,1,1023.8,60,,,2,-5,42191,355,7,4.9
2018,10,28,12:20,UTC,3,1024,59,,,2.1,-5.1,45423,5,6.8,3.8
2018,10,28,12:30,UTC,1,1024.1,58,,,1.7,-5.7,43502,11,5.5,3.1
2018,10,28,12:40,UTC,1,1024.3,58,,,2,-5.4,41919,32,4.8,2.5
2018,10,28,12:50,UTC,0,1024.4,58,,,1.8,-5.7,48893,5,5.8,3.2
2018,10,28,13:00,UTC,0,1024.6,58,,,1.7,-5.8,47180,1,6.7,4
2018,10,28,13:10,UTC,0,1024.7,58,,,1.6,-5.9,45142,11,5.5,3.2
2018,10,28,13:20,UTC,0,1024.8,58,,,1.4,-5.9,44226,12,6.7,3.3
2018,10,28,13:30,UTC,0,1024.9,59,,,1.4,-5.8,43127,17,6.5,3.2
2018,10,28,13:40,UTC,0,1025,60,,,1.3,-5.7,42441,25,5.3,2.3
2018,10,28,13:50,UTC,0,1025.1,61,,,1.1,-5.5,46885,14,4.6,2.2
2018,10,28,14:00,UTC,0,1025.3,63,,,0.9,-5.3,45332,5,5.3,2.2
2018,10,28,14:10,UTC,0,1025.5,64,,,0.8,-5.2,41847,10,3.4,1.9
2018,10,28,14:20,UTC,0,1025.7,65,,,0.5,-5.2,49544,10,4.2,1.9
2018,10,28,14:30,UTC,1,1025.9,66,,,0.4,-5.3,47568,8,3.6,2
2018,10,28,14:40,UTC,1,1026.1,67,,,0.1,-5.3,47080,5,3.1,1.8
2018,10,28,14:50,UTC,1,1026.3,69,,,-0.2,-5.1,47931,2,3.4,1.7
2018,10,28,15:00,UTC,0,1026.5,71,,,-0.6,-5.1,42979,3,2.7,1.7
2018,10,28,15:10,UTC,0,1026.8,72,,,-0.6,-5,47420,6,3,1.8
2018,10,28,15:20,UTC,0,1027,73,,,-0.6,-4.9,42197,4,4.3,2.3
2018,10,28,15:30,UTC,0,1027.2,74,,,-0.7,-4.9,42487,6,3.1,1.9
2018,10,28,15:40,UTC,0,1027.3,74,,,-1,-5,42788,1,4.2,2.3
2018,10,28,15:50,UTC,0,1027.5,75,,,-1.2,-5.1,46250,4,3.9,2.3
2018,10,28,16:00,UTC,0,1027.6,75,,,-1.3,-5.2,45461,1,3.9,2.3
2018,10,28,16:10,UTC,0,1027.7,75,,,-1.5,-5.3,46400,360,3.6,2.2
2018,10,28,16:20,UTC,0,1027.9,75,,,-1.5,-5.3,46161,3,3.6,2.1
2018,10,28,16:30,UTC,0,1028.1,76,,,-1.6,-5.3,46029,3,3.8,2
2018,10,28,16:40,UTC,0,1028.2,76,,,-1.6,-5.2,46804,2,2.9,1.9
2018,10,28,16:50,UTC,0,1028.4,76,,,-1.6,-5.2,43181,4,3,1.9
2018,10,28,17:00,UTC,0,1028.4,77,,,-1.7,-5.2,48521,6,3.7,1.9
2018,10,28,17:10,UTC,0,1028.6,76,,,-1.6,-5.2,43360,4,3.1,2
2018,10,28,17:20,UTC,0,1028.6,77,,,-2,-5.5,45050,1,3.5,2.1
2018,10,28,17:30,UTC,0,1028.7,78,,,-2.3,-5.6,44649,358,3.4,2.3
2018,10,28,17:40,UTC,0,1028.9,79,,,-2.1,-5.2,41591,2,3.6,2.1
2018,10,28,17:50,UTC,0,1029.1,78,,,-2.1,-5.4,45112,8,3.3,1.8
2018,10,28,18:00,UTC,0,1029.3,79,,,-2.2,-5.3,44356,9,2.9,1.2
2018,10,28,18:10,UTC,0,1029.4,80,,,-2.3,-5.2,42462,6,2.1,1
2018,10,28,18:20,UTC,0,1029.5,81,,,-2.5,-5.4,43497,8,2.6,1.3
2018,10,28,18:30,UTC,0,1029.5,82,,,-2.6,-5.2,45747,9,2.4,1.4
2018,10,28,18:40,UTC,0,1029.6,83,,,-2.8,-5.3,42716,8,2.6,1.3
2018,10,28,18:50,UTC,0,1029.7,83,,,-2.8,-5.3,46673,1,2.5,1.6
2018,10,28,19:00,UTC,0,1029.8,83,,,-3,-5.4,40365,5,3.1,1.7
2018,10,28,19:10,UTC,0,1029.9,84,,,-2.8,-5.1,44927,6,2.5,1.5
2018,10,28,19:20,UTC,0,1030,85,,,-3,-5.2,42117,2,2.6,1.6
2018,10,28,19:30,UTC,0,1030.2,86,,,-3.3,-5.3,43897,4,2.6,1.4
2018,10,28,19:40,UTC,0,1030.4,86,,,-3.2,-5.2,39183,359,3,1.8
2018,10,28,19:50,UTC,0,1030.7,86,,,-3.4,-5.4,39313,360,3.1,1.8
2018,10,28,20:00,UTC,0,1030.8,87,,,-3.3,-5.2,40483,5,2.6,1.6
2018,10,28,20:10,UTC,0,1031,88,,,-3.5,-5.2,37418,12,2.3,1.3
2018,10,28,20:20,UTC,0,1031.2,88,,,-3.5,-5.2,35452,11,2.6,1.4
2018,10,28,20:30,UTC,0,1031.3,89,,,-3.9,-5.4,44975,18,1.7,0.7
2018,10,28,20:40,UTC,0,1031.5,93,,,-4.3,-5.3,35834,358,2.1,1.2
2018,10,28,20:50,UTC,0,1031.5,90,,,-3.9,-5.3,41053,360,2.4,1.4
2018,10,28,21:00,UTC,0,1031.6,90,,,-4.3,-5.6,39837,3,1.8,0.8
2018,10,28,21:10,UTC,0,1031.6,90,,,-4.6,-5.9,40565,360,1.9,1.1
2018,10,28,21:20,UTC,0,1031.6,93,,,-4,-5,38444,355,2.8,1.5
2018,10,28,21:30,UTC,0,1031.7,90,,,-4.4,-5.7,43351,5,2.6,1.3
2018,10,28,21:40,UTC,0,1031.7,92,,,-4.4,-5.5,44913,360,1.8,1.1
2018,10,28,21:50,UTC,0,1031.8,93,,,-4.5,-5.5,39763,359,2.4,1.3
2018,10,28,22:00,UTC,0,1031.8,92,,,-4,-5.1,42630,360,3.2,1.9
2018,10,28,22:10,UTC,0,1031.9,92,,,-4.1,-5.2,43934,4,2.2,1.3
2018,10,28,22:20,UTC,0,1032,92,,,-4.2,-5.3,45357,356,2.2,1.4
2018,10,28,22:30,UTC,0,1032.1,92,,,-4.3,-5.4,46428,354,2.5,1.4
2018,10,28,22:40,UTC,0,1032.2,95,,,-5,-5.7,41341,347,2.8,1.7
2018,10,28,22:50,UTC,0,1032.2,94,,,-5.1,-5.9,43853,344,1.9,1.4
2018,10,28,23:00,UTC,0,1032.1,96,,,-5.4,-6,35982,338,2.5,1.7
2018,10,28,23:10,UTC,0,1032.2,95,,,-5.4,-6,38603,337,2.5,1.5
2018,10,28,23:20,UTC,0,1032.3,96,,,-5.5,-6,38153,313,1.5,0.8
2018,10,28,23:30,UTC,0,1032.3,96,,,-5.6,-6.1,39848,317,1.5,0.8
2018,10,28,23:40,UTC,0,1032.5,97,,,-5.5,-5.8,34741,339,1.7,1.1
2018,10,28,23:50,UTC,0,1032.5,98,,,-5.9,-6.2,28450,328,1.8,1
2018,10,29,00:00,UTC,0,1032.5,99,,,-5.3,-5.4,31138,331,1.9,1.3
2018,10,29,00:10,UTC,0,1032.6,98,,,-5.1,-5.3,33707,345,2.6,1.9
2018,10,29,00:20,UTC,0,1032.6,97,,,-5.3,-5.6,35249,350,2.9,2.1
2018,10,29,00:30,UTC,0,1032.8,97,,,-5.5,-6,34209,349,2.9,1.9
2018,10,29,00:40,UTC,0,1033.1,97,,,-5.4,-5.9,38308,352,2.4,1.4
2018,10,29,00:50,UTC,0,1033.2,96,,,-6,-6.5,34584,332,1.7,1.1
2018,10,29,01:00,UTC,0,1033.3,98,,,-5.4,-5.7,33176,343,2.2,1.3
2018,10,29,01:10,UTC,0,1033.2,97,,,-5.4,-5.8,35430,354,2.8,2.2
2018,10,29,01:20,UTC,0,1033.3,97,,,-5.5,-5.9,36605,355,3.2,2.2
2018,10,29,01:30,UTC,0,1033.4,96,,,-5.4,-5.9,36720,1,2.5,1.6
2018,10,29,01:40,UTC,0,1033.4,95,,,-6,-6.7,40469,1,2.1,1.5
2018,10,29,01:50,UTC,0,1033.4,95,,,-6.1,-6.8,35777,355,3,1.8
2018,10,29,02:00,UTC,0,1033.5,96,,,-5.8,-6.4,36327,356,3.2,2.1
2018,10,29,02:10,UTC,0,1033.6,95,,,-5.6,-6.2,42999,360,3.1,2
2018,10,29,02:20,UTC,0,1033.6,94,,,-5.4,-6.2,44115,2,2.8,1.7
2018,10,29,02:30,UTC,0,1033.7,94,,,-5.6,-6.4,44927,357,2.9,1.9
2018,10,29,02:40,UTC,0,1033.8,92,,,-5.6,-6.7,40305,1,2.3,1.2
2018,10,29,02:50,UTC,0,1033.8,92,,,-5.6,-6.7,43651,351,2.5,1.7
2018,10,29,03:00,UTC,0,1033.8,92,,,-5.3,-6.3,38874,356,3,1.8
2018,10,29,03:10,UTC,0,1033.9,92,,,-4.8,-5.9,43497,1,2.7,1.3
2018,10,29,03:20,UTC,0,1033.9,92,,,-5.1,-6.3,44787,359,2.6,1.4
2018,10,29,03:30,UTC,0,1033.9,91,,,-4.4,-5.7,43286,17,3.9,1.6
2018,10,29,03:40,UTC,0,1033.8,89,,,-4.3,-5.9,43739,28,4.2,1.2
2018,10,29,03:50,UTC,0,1034,88,,,-4.1,-5.8,50000,46,3.7,1.7
2018,10,29,04:00,UTC,0,1034,88,,,-4.1,-5.9,48189,41,3.5,1.3
2018,10,29,04:10,UTC,0,1034.1,86,,,-3.8,-5.8,50000,55,4.5,2
2018,10,29,04:20,UTC,0,1034.2,85,,,-3.9,-6,43066,54,5,2.2
2018,10,29,04:30,UTC,0,1034,85,,,-3.8,-5.9,43465,48,5.1,2.3
2018,10,29,04:40,UTC,0,1033.9,85,,,-4,-6.1,49547,40,4.5,1.7
2018,10,29,04:50,UTC,0,1033.9,86,,,-4,-6,43893,37,5.1,1.9
2018,10,29,05:00,UTC,0,1034,85,,,-4,-6.1,49458,51,5.7,2.4
2018,10,29,05:10,UTC,0,1034.1,85,,,-3.8,-6,41755,49,5.9,2.6
2018,10,29,05:20,UTC,0,1034.2,84,,,-3.8,-6,44977,56,5.4,2.8
2018,10,29,05:30,UTC,0,1034.4,85,,,-3.8,-6,45730,56,4.9,2.3
2018,10,29,05:40,UTC,0,1034.5,84,,,-3.8,-6,45379,48,4.3,2.1
2018,10,29,05:50,UTC,0,1034.5,85,,,-3.8,-6,40727,36,3.5,1.5
2018,10,29,06:00,UTC,0,1034.5,85,,,-3.6,-5.9,46712,54,5.1,2.5
2018,10,29,06:10,UTC,0,1034.6,84,,,-3.6,-5.9,44071,56,5.9,2.9
2018,10,29,06:20,UTC,0,1034.6,85,,,-3.6,-5.8,47546,57,5.3,2.7
2018,10,29,06:30,UTC,0,1034.5,85,,,-3.5,-5.7,42565,50,5,2.6
2018,10,29,06:40,UTC,0,1034.8,85,,,-3.6,-5.7,48337,56,4.2,2.4
2018,10,29,06:50,UTC,0,1034.9,86,,,-3.7,-5.7,42693,49,4.2,1.9
2018,10,29,07:00,UTC,1,1035.1,86,,,-3.5,-5.5,43774,60,4.7,2.4
2018,10,29,07:10,UTC,4,1035.1,86,,,-3.3,-5.3,44690,57,4.6,2.9
2018,10,29,07:20,UTC,6,1035.3,86,,,-3.1,-5.1,43847,61,4.7,2.3
2018,10,29,07:30,UTC,8,1035.1,85,,,-2.7,-4.9,32578,63,4,2.3
2018,10,29,07:40,UTC,8,1035.1,85,,,-2.4,-4.6,36005,43,3.9,1.9
2018,10,29,07:50,UTC,6,1035.1,83,,,-2.4,-4.9,43396,38,3.9,1.4
2018,10,29,08:00,UTC,4,1035.1,82,,,-1.8,-4.5,36181,34,2.8,1.1
2018,10,29,08:10,UTC,1,1035.3,77,,,-1.3,-4.8,39340,40,4.1,2.1
2018,10,29,08:20,UTC,1,1035.5,78,,,-1.2,-4.6,42155,59,5,2.5
2018,10,29,08:30,UTC,4,1035.8,79,,,-0.7,-4,42499,63,3.4,1.8
2018,10,29,08:40,UTC,5,1035.7,78,,,-0.4,-3.8,47502,61,4.5,2.2
2018,10,29,08:50,UTC,6,1035.7,78,,,-0.5,-3.8,46518,62,4.3,2.1
2018,10,29,09:00,UTC,7,1035.7,76,,,-0.2,-3.9,41323,70,4.7,2.3
2018,10,29,09:10,UTC,7,1035.6,76,,,-0.1,-3.9,40854,78,4.5,2.7
2018,10,29,09:20,UTC,7,1035.6,76,,,-0.1,-3.8,46621,72,5.4,2.5
2018,10,29,09:30,UTC,7,1035.6,76,,,0.1,-3.7,24633,74,5.4,2.3
2018,10,29,09:40,UTC,8,1035.7,75,,,0.3,-3.6,46879,60,4.3,2.1
2018,10,29,09:50,UTC,8,1035.9,78,,,0.2,-3.2,7575,59,4.4,2.2
2018,10,29,10:00,UTC,8,1035.8,84,,,-0.1,-2.6,2026,58,5.1,2.2
2018,10,29,10:10,UTC,8,1035.7,86,,,0.1,-1.9,4457,64,4.6,2.6
2018,10,29,10:20,UTC,7,1035.7,80,,,0.3,-2.6,23594,56,3.6,2.1
2018,10,29,10:30,UTC,6,1035.6,78,,,0.6,-2.9,26190,53,4.4,2.2
2018,10,29,10:40,UTC,7,1035.7,77,,,0.9,-2.8,46891,56,5.3,2.9
2018,10,29,10:50,UTC,6,1035.8,79,,,0.8,-2.5,15537,55,7.3,3.4
2018,10,29,11:00,UTC,4,1035.8,86,,,0.4,-1.7,41077,63,5.7,3.2
2018,10,29,11:10,UTC,3,1035.8,88,,,0.4,-1.3,38636,61,4.9,2.8
2018,10,29,11:20,UTC,5,1035.8,89,,,0.5,-1.1,42243,60,7.1,3.6
2018,10,29,11:30,UTC,6,1035.8,93,,,0.1,-0.8,2349,63,6.2,3.2
2018,10,29,11:40,UTC,7,1035.8,95,,,0,-0.6,3436,60,6.3,3.1
2018,10,29,11:50,UTC,8,1035.8,93,,,0.1,-0.9,14828,63,6.7,3.1
2018,10,29,12:00,UTC,8,1035.8,92,,,0.1,-1.1,28278,61,6.6,3.4
2018,10,29,12:10,UTC,8,1035.8,92,,,0.1,-1.1,24381,59,5.8,3.3
2018,10,29,12:20,UTC,7,1035.9,91,,,0.2,-1.1,41391,55,7,3.5
2018,10,29,12:30,UTC,7,1035.9,90,,,0.2,-1.3,50000,52,6.2,2.8
2018,10,29,12:40,UTC,7,1035.9,90,,,0.2,-1.3,45623,52,6.6,3.5
2018,10,29,12:50,UTC,6,1035.9,91,,,0.2,-1.2,46559,47,5.9,3.1
2018,10,29,13:00,UTC,5,1035.8,92,,,0.1,-1.1,42682,48,5.6,3.3
2018,10,29,13:10,UTC,2,1035.7,93,,,0,-1,42830,53,6.1,2.7
2018,10,29,13:20,UTC,3,1035.6,92,,,0.1,-1,47822,52,5.7,2.8
2018,10,29,13:30,UTC,3,1035.5,91,,,0.1,-1.1,48932,53,6.2,3.3
2018,10,29,13:40,UTC,5,1035.3,91,,,0.2,-1.2,47329,48,5.4,2.7
2018,10,29,13:50,UTC,6,1035.1,90,,,0.1,-1.3,47053,52,6.2,3.1
2018,10,29,14:00,UTC,4,1035,90,,,0,-1.5,45938,56,6.9,3.7
2018,10,29,14:10,UTC,3,1035,90,,,0,-1.5,50000,53,5.8,3.2
2018,10,29,14:20,UTC,3,1035.2,90,,,-0.1,-1.6,50000,53,5,2.9
2018,10,29,14:30,UTC,1,1035.3,90,,,-0.2,-1.7,49569,55,6.4,3.3
2018,10,29,14:40,UTC,1,1035.5,89,,,-0.3,-1.9,49923,54,7.2,3.4
2018,10,29,14:50,UTC,1,1035.9,88,,,-0.3,-2.1,50000,51,5,2.8
2018,10,29,15:00,UTC,1,1035.7,87,,,-0.3,-2.3,50000,58,4.8,2.5
2018,10,29,15:10,UTC,3,1035.9,86,,,-0.3,-2.4,50000,46,5.3,2.4
2018,10,29,15:20,UTC,5,1035.3,86,,,-0.3,-2.4,48860,50,5.6,2.6
2018,10,29,15:30,UTC,5,1035.2,84,,,-0.3,-2.7,50000,56,5.9,2.9
2018,10,29,15:40,UTC,4,1035.2,84,,,-0.4,-2.8,50000,53,5.7,2.8
2018,10,29,15:50,UTC,2,1035.3,82,,,-0.3,-2.9,50000,54,6.3,3.4
2018,10,29,16:00,UTC,1,1035.6,82,,,-0.3,-3.1,50000,61,4.9,2.8
2018,10,29,16:10,UTC,1,1035.4,81,,,-0.3,-3.1,50000,61,6,3.2
2018,10,29,16:20,UTC,3,1035.3,81,,,-0.2,-3.1,50000,57,5.9,3.2
2018,10,29,16:30,UTC,4,1035.1,80,,,-0.1,-3.2,48712,56,6.6,3.5
2018,10,29,16:40,UTC,4,1034.9,80,,,-0.3,-3.3,50000,55,6.2,3.2
2018,10,29,16:50,UTC,5,1034.9,80,,,-0.2,-3.3,50000,52,6.6,3.5
2018,10,29,17:00,UTC,5,1034.9,79,,,-0.2,-3.3,50000,55,6.5,3.6
2018,10,29,17:10,UTC,6,1034.7,79,,,-0.1,-3.4,50000,55,7.3,3.6
2018,10,29,17:20,UTC,7,1034.7,79,,,-0.2,-3.4,50000,66,6.5,3.4
2018,10,29,17:30,UTC,5,1035,79,,,-0.2,-3.5,50000,63,6.4,3.6
2018,10,29,17:40,UTC,5,1034.9,78,,,-0.2,-3.5,49792,62,5.5,2.9
2018,10,29,17:50,UTC,4,1034.9,79,,,-0.3,-3.5,50000,55,6.6,3
2018,10,29,18:00,UTC,5,1035.1,78,,,-0.2,-3.5,50000,54,5.6,2.9
2018,10,29,18:10,UTC,5,1034.9,79,,,-0.3,-3.6,50000,46,5.1,2.5
2018,10,29,18:20,UTC,4,1034.9,78,,,-0.3,-3.6,50000,50,4.6,2.5
2018,10,29,18:30,UTC,4,1034.8,79,,,-0.5,-3.7,50000,48,4.7,2.6
2018,10,29,18:40,UTC,2,1034.9,77,,,-0.3,-3.8,50000,54,5,3
2018,10,29,18:50,UTC,1,1035,79,,,-0.6,-3.8,50000,55,3.8,2.3
2018,10,29,19:00,UTC,1,1034.9,72,,,0.2,-4.2,50000,56,6.7,3
2018,10,29,19:10,UTC,1,1034.7,74,,,-0.1,-4.2,49702,52,4.8,2.6
2018,10,29,19:20,UTC,1,1034.5,69,,,0.5,-4.5,50000,61,9.6,3.3
2018,10,29,19:30,UTC,1,1034.3,57,,,2.3,-5.4,47723,82,11.3,4.9
2018,10,29,19:40,UTC,1,1034.2,60,,,1.7,-5.3,50000,76,7.9,4.2
2018,10,29,19:50,UTC,1,1034.2,57,,,1.9,-5.7,50000,82,7.6,3.9
2018,10,29,20:00,UTC,3,1033.8,56,,,2.2,-5.7,50000,89,11.5,6.2
2018,10,29,20:10,UTC,2,1033.8,55,,,2.2,-5.9,50000,87,10.1,5.6
2018,10,29,20:20,UTC,2,1033.7,53,,,2.4,-6.2,50000,88,11.8,7.1
2018,10,29,20:30,UTC,4,1034,53,,,2.4,-6.1,50000,91,12,6.7
2018,10,29,20:40,UTC,3,1033.8,56,,,2.5,-5.4,50000,95,14.3,7.5
2018,10,29,20:50,UTC,6,1034.1,56,,,2.6,-5.5,50000,97,14,8.2
2018,10,29,21:00,UTC,6,1034,59,,,2.5,-4.8,50000,100,12.6,8.3
2018,10,29,21:10,UTC,7,1033.7,58,,,2.6,-4.9,50000,99,11.6,7.6
2018,10,29,21:20,UTC,7,1033.6,55,,,2.6,-5.5,50000,101,17.2,8.7
2018,10,29,21:30,UTC,7,1033.5,58,,,2.4,-5,50000,102,13.2,8.6
2018,10,29,21:40,UTC,7,1033.7,55,,,2.4,-5.7,50000,98,13.7,9.4
2018,10,29,21:50,UTC,7,1033.6,59,,,2.4,-4.9,50000,96,11,7.2
2018,10,29,22:00,UTC,7,1033.4,59,,,2.4,-4.8,50000,99,12.3,7.4
2018,10,29,22:10,UTC,7,1033.2,58,,,2.4,-5.1,50000,98,11.6,7.9
2018,10,29,22:20,UTC,7,1032.9,58,,,2.4,-5,50000,98,14.1,8.2
2018,10,29,22:30,UTC,7,1032.7,59,,,2.5,-4.8,50000,94,12.2,7.5
2018,10,29,22:40,UTC,7,1032.6,57,,,2.6,-5.1,50000,96,13.1,8.1
2018,10,29,22:50,UTC,7,1032.4,58,,,2.5,-5,49224,96,14.9,7.5
2018,10,29,23:00,UTC,7,1032.1,58,,,2.5,-5,50000,95,12.8,7.6
2018,10,29,23:10,UTC,7,1031.9,59,,,2.4,-4.8,50000,92,12.1,7.7
2018,10,29,23:20,UTC,7,1032,58,,,2.5,-5,50000,94,10.7,7.3
2018,10,29,23:30,UTC,7,1031.9,57,,,2.6,-5.1,50000,96,14.9,8.6
2018,10,29,23:40,UTC,7,1032,60,,,2.6,-4.3,50000,99,12.4,7.2
2018,10,29,23:50,UTC,7,1032,60,,,2.6,-4.5,50000,103,13.4,8.8
2018,10,30,00:00,UTC,7,1032.5,60,,,2.4,-4.5,50000,105,15.4,9.3
2018,10,30,00:10,UTC,7,1032.1,63,,,2.5,-3.9,48341,102,14.4,8.4
2018,10,30,00:20,UTC,7,1031.9,65,,,2.4,-3.5,46081,99,12.9,7.9
2018,10,30,00:30,UTC,7,1031.6,62,,,2.4,-4.1,50000,102,15.2,9.8
2018,10,30,00:40,UTC,7,1031.7,64,,,2.3,-3.9,50000,100,14.8,8.6
2018,10,30,00:50,UTC,6,1031.4,67,,,2.1,-3.4,50000,96,14.1,8.5
2018,10,30,01:00,UTC,4,1031.4,68,,,2.1,-3.1,50000,97,12.3,7
2018,10,30,01:10,UTC,1,1031,69,,,2.1,-3,50000,97,13.8,8.3
2018,10,30,01:20,UTC,4,1030.9,70,,,2.1,-2.9,50000,96,12.1,7.1
2018,10,30,01:30,UTC,6,1030.8,70,,,2,-2.8,50000,93,12.2,6.3
2018,10,30,01:40,UTC,7,1030.5,70,,,2.2,-2.7,49713,92,12.5,7.4
2018,10,30,01:50,UTC,7,1030.4,71,,,2.1,-2.7,44469,96,11.3,6.8
2018,10,30,02:00,UTC,7,1030.4,70,,,2.3,-2.7,50000,98,12.1,7.5
2018,10,30,02:10,UTC,7,1030.3,70,,,2.3,-2.6,49422,97,12.9,7.9
2018,10,30,02:20,UTC,6,1030.2,72,,,2.3,-2.3,50000,96,12.4,7.3
2018,10,30,02:30,UTC,7,1030.2,72,,,2.4,-2,50000,97,13.9,7.9
2018,10,30,02:40,UTC,7,1030,73,,,2.5,-1.7,50000,95,12.5,7.7
2018,10,30,02:50,UTC,7,1030,74,,,2.5,-1.5,50000,98,12,7.3
2018,10,30,03:00,UTC,7,1030.1,76,,,2.6,-1.2,46747,96,10.4,6
2018,10,30,03:10,UTC,7,1030,77,,,2.7,-0.9,50000,100,11.8,7.2
2018,10,30,03:20,UTC,7,1030.2,78,,,2.7,-0.8,50000,101,12.8,7.9
2018,10,30,03:30,UTC,7,1030.2,78,,,2.6,-0.9,50000,103,13.5,8.3
2018,10,30,03:40,UTC,7,1030,78,,,2.6,-0.8,50000,101,12.9,7.5
2018,10,30,03:50,UTC,7,1029.9,80,,,2.6,-0.6,44100,103,12.9,8.7
2018,10,30,04:00,UTC,8,1029.9,79,,,2.6,-0.6,48497,99,11.3,7.1
2018,10,30,04:10,UTC,8,1029.6,80,,,2.7,-0.4,50000,98,13,8.5
2018,10,30,04:20,UTC,8,1029.6,81,,,2.6,-0.3,49116,100,15.3,8.8
2018,10,30,04:30,UTC,8,1029.3,81,,,2.7,-0.3,45094,98,12.9,8.7
2018,10,30,04:40,UTC,8,1029.4,82,,,2.7,-0.1,50000,103,13.3,8.5
2018,10,30,04:50,UTC,8,1029.4,82,,,2.7,0,50000,99,12,7.7
2018,10,30,05:00,UTC,8,1029.1,83,,,2.7,0.1,44327,97,11.3,7.9
2018,10,30,05:10,UTC,8,1028.6,84,,,2.7,0.2,45475,97,12.7,7.9
2018,10,30,05:20,UTC,8,1028.6,84,,,2.7,0.3,48391,99,14.2,9.4
2018,10,30,05:30,UTC,8,1028.5,85,,,2.7,0.4,50000,101,13.4,7.9
2018,10,30,05:40,UTC,8,1028.2,84,,,2.7,0.3,50000,94,13,8.3
2018,10,30,05:50,UTC,8,1028,85,,,2.7,0.5,49365,98,14.5,8.4
2018,10,30,06:00,UTC,8,1028,86,,,2.8,0.6,45410,96,13.9,8.9
2018,10,30,06:10,UTC,8,1027.8,86,,,2.8,0.7,43188,98,15.7,8.9
2018,10,30,06:20,UTC,8,1027.9,85,,,2.8,0.6,44940,96,16,9.4
2018,10,30,06:30,UTC,8,1027.8,87,,,2.8,0.7,46851,101,15.4,9.1
2018,10,30,06:40,UTC,8,1027.9,87,,,2.8,0.8,43268,98,13.5,9
2018,10,30,06:50,UTC,8,1027.9,88,,,2.8,0.9,46481,98,14.5,9.2
2018,10,30,07:00,UTC,8,1027.7,88,,,2.8,1,46326,100,14.9,8.7
2018,10,30,07:10,UTC,8,1027.9,88,,,2.8,1,44659,101,13.2,8.7
2018,10,30,07:20,UTC,8,1027.7,88,,,2.9,1.1,42453,103,14.3,8.8
2018,10,30,07:30,UTC,8,1027.4,88,,,2.9,1.2,50000,101,15.4,9.8
2018,10,30,07:40,UTC,8,1027.2,88,,,2.9,1.2,47904,98,14.3,9.5
2018,10,30,07:50,UTC,8,1027.2,89,,,2.9,1.2,45373,101,16.6,9.5
2018,10,30,08:00,UTC,8,1027.2,89,,,3,1.3,42013,104,15.2,9.2
2018,10,30,08:10,UTC,8,1027.2,90,,,2.9,1.4,38718,105,13.9,8.3
2018,10,30,08:20,UTC,8,1027.2,90,,,2.9,1.4,43952,103,12.7,7.9
2018,10,30,08:30,UTC,8,1027.1,89,,,2.9,1.4,43112,107,15.8,8.2
2018,10,30,08:40,UTC,8,1026.7,90,,,2.9,1.4,38857,107,15.1,9
2018,10,30,08:50,UTC,8,1026.5,90,,,2.9,1.4,45325,108,13.8,8.9
2018,10,30,09:00,UTC,8,1026.3,90,,,2.9,1.4,44057,110,14,8.7
2018,10,30,09:10,UTC,8,1026.2,90,,,2.9,1.4,49925,104,18.2,10
2018,10,30,09:20,UTC,8,1026,90,,,2.9,1.4,41390,106,16.7,9.6
2018,10,30,09:30,UTC,8,1026,90,,,2.9,1.4,47172,103,15.9,9.1
2018,10,30,09:40,UTC,8,1025.8,90,,,3,1.4,47156,105,14.7,9.8
2018,10,30,09:50,UTC,8,1026,89,,,3,1.4,45725,112,14.4,9
2018,10,30,10:00,UTC,8,1025.9,89,,,3,1.4,38190,106,16.1,9.1
2018,10,30,10:10,UTC,8,1025.8,89,,,3,1.4,39529,112,16,9.4
2018,10,30,10:20,UTC,8,1025.7,89,,,3,1.4,31134,106,12.9,9
2018,10,30,10:30,UTC,8,1025.5,90,,,3,1.5,21505,112,14.7,9.1
2018,10,30,10:40,UTC,8,1025.5,92,,,2.8,1.7,8934,110,14.7,8.7
2018,10,30,10:50,UTC,8,1025.8,94,,,2.7,1.9,4667,112,13.7,8.4
